otu_id,mean_abundance,occurrence,Kingdom,Phylum,Class,Order,Family,Genus,Species,predicted_occurrence,lower_conf_int,upper_conf_int
671223,0.0002342267552182163,0.3,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Propionibacteriaceae,g__Propionibacterium,s__sp. oral taxon 193,0.13099977557895703,0.08726880952489768,0.1920340441932264
489,0.0002342267552182163,0.19375,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__polysaccharea,0.13099977557895703,0.08726880952489768,0.1920340441932264
1019,0.0002342267552182163,0.20625,k__Bacteria,p__Bacteroidetes,c__Flavobacteriia,o__Flavobacteriales,f__Flavobacteriaceae,g__Capnocytophaga,s__sputigena,0.13099977557895703,0.08726880952489768,0.1920340441932264
114527,0.0002342267552182163,0.19375,k__Bacteria,p__Firmicutes,c__Clostridia,o__Clostridiales,f__Clostridiales Family XIII. Incertae Sedis,g__Mogibacterium,s__diversum,0.13099977557895703,0.08726880952489768,0.1920340441932264
539,0.00023719165085388992,0.275,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Eikenella,s__corrodens,0.13264679374896804,0.08861282356010303,0.19390683387911284
2282523,0.00023719165085388992,0.30625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylorubrum,s__,0.13264679374896804,0.08861282356010303,0.19390683387911284
469,0.00024015654648956356,0.25625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Moraxellaceae,g__Acinetobacter,s__,0.13429317636229599,0.08995881253596863,0.19577640731374504
717785,0.00024015654648956356,0.3,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Hyphomicrobium,s__sp. MC1,0.13429317636229599,0.08995881253596863,0.19577640731374504
1549858,0.00024015654648956356,0.275,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__taxi,0.13429317636229599,0.08995881253596863,0.19577640731374504
117207,0.00024015654648956356,0.2875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingopyxis,s__alaskensis,0.13429317636229599,0.08995881253596863,0.19577640731374504
925818,0.0002431214421252372,0.25625,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__sp. AMS5,0.135938911503251,0.09130672699138548,0.1976427906856073
115808,0.00024608633776091084,0.33125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. ORS 285,0.13758398731624666,0.09265651858668929,0.19950600917912803
255045,0.0002549810246679317,0.33125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__canariense,0.14251514111133834,0.09671668873504814,0.20507691303235165
712624,0.00025794592030360533,0.2625,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sp. oral taxon 064,0.144157462232525,0.09807352644705067,0.20692770519963924
56,0.0002668406072106262,0.38125,k__Bacteria,p__Proteobacteria,c__Deltaproteobacteria,o__Myxococcales,f__Polyangiaceae,g__Sorangium,s__cellulosum,0.14908007329753303,0.10215377559870223,0.2124618451784365
1710,0.0002698055028462998,0.26875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Promicromonosporaceae,g__Cellulosimicrobium,s__cellulans,0.15071945473819037,0.10351696534855026,0.21430054379546676
912,0.0002698055028462998,0.28125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Nitrobacter,s__hamburgensis,0.15071945473819037,0.10351696534855026,0.21430054379546676
2576376,0.0002727703984819734,0.2375,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sp. 1643,0.15235807279123714,0.1048816411924269,0.21613626534031707
943830,0.0002727703984819734,0.3125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Tardiphaga,s__robiniae,0.15235807279123714,0.1048816411924269,0.21613626534031707
1523415,0.0002787001897533207,0.325,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. AAP5,0.15563297371635532,0.10761529522548975,0.21979884522497528
1274631,0.0002787001897533207,0.3125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__icense,0.15563297371635532,0.10761529522548975,0.21979884522497528
40137,0.00028166508538899433,0.35,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Oligotropha,s__carboxidovorans,0.1572692342218489,0.10898419729343647,0.2216257360016893
722472,0.00028166508538899433,0.31875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__lablabi,0.1572692342218489,0.10898419729343647,0.2216257360016893
13689,0.0002846299810246679,0.275,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__paucimobilis,0.1589046866070123,0.1103544331647967,0.2234497146290233
1762,0.0002846299810246679,0.425,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Mycobacteriaceae,g__,s__,0.1589046866070123,0.1103544331647967,0.2234497146290233
347,0.0003053842504743833,0.46875,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Xanthomonadales,f__Xanthomonadaceae,g__Xanthomonas,s__oryzae,0.17032930590281425,0.11998046013665592,0.236137198541229
2067957,0.00030834914611005697,0.35,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__sp. DM1,0.17195790074023787,0.12136011158689136,0.2379383680610137
858422,0.00030834914611005697,0.35,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 051011,0.17195790074023787,0.12136011158689136,0.2379383680610137
739,0.00031131404174573055,0.2625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__Aggregatibacter,s__segnis,0.17358559016692565,0.12274079196601015,0.23973674028731704
1054033,0.00031131404174573055,0.4375,k__Bacteria,p__Proteobacteria,c__Epsilonproteobacteria,o__Campylobacterales,f__Campylobacteraceae,g__Arcobacter,s__venerupis,0.17358559016692565,0.12274079196601015,0.23973674028731704
43990,0.0003172438330170778,0.3375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__segmentosum,0.1768382107447255,0.12550511566021366,0.24332513459494132
1280,0.00032317362428842505,0.425,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Staphylococcaceae,g__Staphylococcus,s__aureus,0.18008708410424557,0.12827318841096483,0.24690246112548067
186826,0.0003261385199240987,0.2875,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__,g__,s__,0.18171008972007774,0.12965855687779904,0.2486869972774443
95485,0.0003291034155597723,0.34375,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Burkholderia,s__stabilis,0.18333212761645845,0.13104477494997704,0.2504687937638395
1353889,0.0003291034155597723,0.4,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Achromobacter,s__pestifer,0.18333212761645845,0.13104477494997704,0.2504687937638395
2754044,0.0003291034155597723,0.26875,k__Bacteria,p__Firmicutes,c__Negativicutes,o__Selenomonadales,f__Selenomonadaceae,g__Selenomonas,s__sp. Marseille-Q3039,0.18333212761645845,0.13104477494997704,0.2504687937638395
52773,0.0003320683111954459,0.2875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Schaalia,s__meyeri,0.18495318760502089,0.13243181432979007,0.25224785898339824
1827,0.00033503320683111955,0.3625,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Nocardiaceae,g__Rhodococcus,s__,0.1865732595497761,0.1338196471382823,0.25402420101839923
712310,0.00033799810246679313,0.2625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__Haemophilus,s__sp. oral taxon 036,0.18819233337561025,0.13520824591149566,0.255797827655019
316,0.0003409629981024668,0.3375,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__stutzeri,0.1898103990609179,0.13659758358355767,0.2575687463858562
1884263,0.00035282258064516127,0.2875,k__Bacteria,p__Firmicutes,c__Negativicutes,o__Selenomonadales,f__Selenomonadaceae,g__Selenomonas,s__sp. oral taxon 920,0.19627238188241503,0.14216179535293275,0.2646254824386199
31957,0.0003557874762808349,0.36875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Propionibacteriaceae,g__,s__,0.1978852584653712,0.14355443481448404,0.26638296450467785
32002,0.0003557874762808349,0.425,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Achromobacter,s__denitrificans,0.1978852584653712,0.14355443481448404,0.26638296450467785
33011,0.00035875237191650855,0.35,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Propionibacteriales,f__Propionibacteriaceae,g__Cutibacterium,s__granulosum,0.19949706793461375,0.1449476586215848,0.2681377780372719
53399,0.00036468216318785577,0.39375,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Hyphomicrobiaceae,g__Hyphomicrobium,s__denitrificans,0.20271744703421746,0.14773576145075434,0.2716394221335187
712,0.0003676470588235294,0.275,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pasteurellales,f__Pasteurellaceae,g__,s__,0.20432599755591352,0.1491305923754927,0.27338626347322265
1396,0.00037061195445920304,0.4125,k__Bacteria,p__Firmicutes,c__Bacilli,o__Bacillales,f__Bacillaceae,g__Bacillus,s__cereus,0.20593344274073433,0.15052591143116995,0.27513045784012535
1874061,0.00037357685009487663,0.33125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingopyxis,s__sp. EG6,0.20753977317145977,0.15192169534689132,0.2768720101122776
376,0.0003765417457305503,0.38125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp.,0.20914497948109378,0.1533179211463413,0.2786109249712431
80840,0.0003795066413662239,0.475,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__,g__,s__,0.21074905235820973,0.15471456614584228,0.2803472069144816
304378,0.00038247153700189754,0.4125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. IC081,0.21235198254399945,0.15611160794543105,0.2820808602585077
217203,0.00038247153700189754,0.38125,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Alcaligenaceae,g__Achromobacter,s__spanius,0.21235198254399945,0.15611160794543105,0.2820808602585077
1325095,0.00038840132827324477,0.36875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__guangzhouense,0.2155543780806337,0.15890679373668173,0.285540297558989
1325100,0.0003913662239089184,0.5125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 51753,0.21715382518281479,0.16030489429784167,0.28726608930434266
529,0.0003913662239089184,0.39375,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Brucellaceae,g__Ochrobactrum,s__anthropi,0.21715382518281479,0.16030489429784167,0.28726608930434266
485,0.00039433111954459204,0.29375,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Neisseriales,f__Neisseriaceae,g__Neisseria,s__gonorrhoeae,0.21875209309647614,0.1617033047869125,0.2889892680397145
96344,0.00041508538899430735,0.48125,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Cupriavidus,s__oxalaticus,0.22990620264785333,0.17149911759499864,0.30097863147537085
1355477,0.0004210151802656547,0.38125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__diazoefficiens,0.23308197477212522,0.17429955041396034,0.3043808233588611
712122,0.0004210151802656547,0.45,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__sp. oral taxon 414,0.23308197477212522,0.17429955041396034,0.3043808233588611
172042,0.0004269449715370019,0.41875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Rothia,s__aeria,0.2362526800305711,0.17710042322473526,0.3077726791163362
1404768,0.0004388045540796964,0.38125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__amphicarpaeae,0.2425786206574101,0.18270289443370863,0.3145254506838805
1325090,0.0004447343453510436,0.39375,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__guangdongense,0.24573372343857125,0.18550420358833425,0.3178863967803907
1325111,0.0004565939278937382,0.43125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 53338,0.2520278686061722,0.19110626857668433,0.32457747461516784
119045,0.00045955882352941176,0.46875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__,s__,0.253598012351141,0.19250657029970059,0.32624383258870543
45634,0.0004625237191650854,0.3625,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__cristatus,0.2551667832923351,0.1939067528792912,0.32790762847216975
1325112,0.00046548861480075903,0.4,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 53340,0.25673417362554507,0.1953067999433309,0.3295688633952253
1197460,0.00046548861480075903,0.5125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. 6(2017),0.25673417362554507,0.1953067999433309,0.3295688633952253
1196095,0.0004684535104364326,0.55625,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Orbales,f__Orbaceae,g__Gilliamella,s__apicola,0.2583001755936444,0.1967066952809597,0.331227538418229
1914525,0.0004684535104364326,0.35,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingopyxis,s__sp. FD7,0.2583001755936444,0.1967066952809597,0.331227538418229
43768,0.0004803130929791271,0.45,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Corynebacteriales,f__Corynebacteriaceae,g__Corynebacterium,s__matruchotii,0.26455014647133746,0.2023044407916615,0.3378366585888842
1902136,0.0004803130929791271,0.34375,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sp. NPS 308,0.26455014647133746,0.2023044407916615,0.3378366585888842
93064,0.0004832779886148008,0.39375,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__koreensis,0.2661090920370779,0.20370333992597628,0.33948254790205806
1270,0.0004951375711574953,0.4875,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Micrococcales,f__Micrococcaceae,g__Micrococcus,s__luteus,0.27233046194496446,0.20929632907920215,0.3460405636584164
91347,0.0005396110056925996,0.59375,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Enterobacterales,f__,g__,s__,0.29544841524728294,0.23021916535868955,0.3702695778933821
2565556,0.0005455407969639468,0.425,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingopyxis,s__sp. PAMC25046,0.29850467445383766,0.2330011746909814,0.37345677167449665
29465,0.000560365275142315,0.43125,k__Bacteria,p__Firmicutes,c__Negativicutes,o__Veillonellales,f__Veillonellaceae,g__Veillonella,s__,0.3061175727747669,0.2399466092247215,0.3813801467829084
294,0.0005692599620493358,0.48125,k__Bacteria,p__Proteobacteria,c__Gammaproteobacteria,o__Pseudomonadales,f__Pseudomonadaceae,g__Pseudomonas,s__fluorescens,0.3106660311758237,0.24410680548275657,0.38610357924018557
1382,0.0005751897533206831,0.39375,k__Bacteria,p__Actinobacteria,c__Coriobacteriia,o__Coriobacteriales,f__Atopobiaceae,g__Lancefieldella,s__parvula,0.3136902003844225,0.24687712752920127,0.3892397850879456
375,0.0005900142314990513,0.46875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__japonicum,0.3212217960836036,0.2537912622911936,0.39703566719888367
1654,0.0005929791271347248,0.4375,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__,0.32272312638853573,0.25517199847865984,0.398587190654589
858423,0.0005929791271347248,0.4875,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__arachidis,0.32272312638853573,0.25517199847865984,0.398587190654589
652716,0.0006018738140417457,0.41875,k__Bacteria,p__Bacteroidetes,c__Bacteroidia,o__Bacteroidales,f__Prevotellaceae,g__Prevotella,s__sp. oral taxon 299,0.32721703606337305,0.2593098274128432,0.4032264509034416
706438,0.0006078036053130929,0.43125,k__Bacteria,p__Actinobacteria,c__Actinobacteria,o__Actinomycetales,f__Actinomycetaceae,g__Actinomyces,s__sp. oral taxon 171,0.33020451848615306,0.26206462283193194,0.40630653013800094
407,0.0006166982922201139,0.425,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Methylobacteriaceae,g__Methylobacterium,s__,0.3346729453878583,0.26619096916515583,0.41090750238969365
1325120,0.0006196631878557875,0.65,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 53421,0.3361589868122774,0.2675648173916129,0.412436052977535
1305,0.0006285578747628084,0.4625,k__Bacteria,p__Firmicutes,c__Bacilli,o__Lactobacillales,f__Streptococcaceae,g__Streptococcus,s__sanguinis,0.34060673369723704,0.27168141820309133,0.4170063804528994
32008,0.0006848908918406073,0.60625,k__Bacteria,p__Proteobacteria,c__Betaproteobacteria,o__Burkholderiales,f__Burkholderiaceae,g__Burkholderia,s__,0.36840620245677813,0.29756558453106174,0.44541756810361044
41294,0.0006997153700189754,0.5125,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__,s__,0.37561316996939087,0.3043184320379642,0.4527407036881426
1404864,0.0007026802656546489,0.475,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__cosmicum,0.37704901711261274,0.3056658484119458,0.45419765129589196
244734,0.0007056451612903225,0.49375,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__betae,0.3784830055978756,0.30701219479586894,0.4556520387346962
1325114,0.0007590132827324478,0.5,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Rhizobiales,f__Bradyrhizobiaceae,g__Bradyrhizobium,s__sp. CCBAU 53351,0.4039724204182358,0.33105466836030306,0.4813931352216112
2219696,0.0007827324478178368,0.5,k__Bacteria,p__Proteobacteria,c__Alphaproteobacteria,o__Sphingomonadales,f__Sphingomonadaceae,g__Sphingomonas,s__sp. FARSPH,0.41510149727079315,0.34161677254765344,0.49256731572344814
